CREATE_DATE,HW_DEVICE_ID,,ENERGY_KWH,ENERGY_L1,ENERGY_L2,ENERGY_L3,ENERGY_KW1,ENERGY_KW2,ENERGY_KW3,ENERGY_HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:45,5, 2025-07-30,5837228544,230,230.77,230.01,123.653,123.123,122.273,50.02,538.36,534.41,532.46,230,230.77,230.01,123653.05,123123.37,122273.4,-0.99846,-0.99846,-0.99846, 07/30/2025,0, null,1325.71,369.05, null,36959400,2,47820504,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:50,5, 2025-07-30,5837259264,227.16,227.9,227.11,136.289,135.656,134.792,50.03,600.78,596.17,594.44,227.16,227.9,227.11,136289.31,135655.78,134792.41,-0.99851,-0.99851,-0.99851, 07/30/2025,0, null,1545.82,406.738, null,36959516,2,47850840,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:55,5, 2025-07-30,5837288960,228.86,229.6,228.83,129.48,128.892,128.028,50,566.47,562.23,560.34,228.86,229.6,228.83,129479.52,128891.88,128028.18,-0.99856,-0.99856,-0.99856, 07/30/2025,0, null,1338.1,386.4, null,36959624,2,47880872,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:00,5, 2025-07-30,5837327360,229.64,230.6,229.62,190.429,189.742,188.479,49.96,829.88,823.58,821.56,229.64,230.6,229.62,190429.28,189741.8,188479.41,-0.99914,-0.99914,-0.99914, 07/30/2025,0, null,1670.79,568.65, null,36959740,2,47919208,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:05,5, 2025-07-30,5837363200,228.84,229.56,228.71,125.026,124.442,123.536,49.96,547.02,542.89,540.96,228.84,229.56,228.71,125025.99,124441.7,123536.45,-0.9986,-0.9986,-0.9986, 07/30/2025,0, null,1415.83,373.004, null,36959856,2,47954916,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:10,5, 2025-07-30,5837406720,232.74,233.44,232.42,213.832,213.307,211.946,49.96,919.32,914.46,912.61,232.74,233.44,232.42,213832.03,213307.38,211946.5,-0.99928,-0.99928,-0.99928, 07/30/2025,0, null,1551.18,639.086, null,36959988,2,47998236,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:15,5, 2025-07-30,5837460480,230.28,231.16,230.21,193.911,193.51,192.218,50.02,842.71,837.91,835.78,230.28,231.16,230.21,193910.89,193509.53,192218,-0.99911,-0.99911,-0.99911, 07/30/2025,0, null,2063.44,579.638, null,36960128,2,48052256,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:20,5, 2025-07-30,5837503488,232.63,233.47,232.46,216.28,215.576,214.271,50.02,930.31,924.07,922.48,232.63,233.47,232.46,216280.42,215575.86,214271.25,-0.99928,-0.99928,-0.99928, 07/30/2025,0, null,1736.79,646.128, null,36960256,2,48095400,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:25,5, 2025-07-30,5837549056,232.62,233.35,232.32,206.77,206.05,204.777,50.04,889.55,883.84,882.24,232.62,233.35,232.32,206769.97,206050.33,204777.22,-0.99914,-0.99914,-0.99914, 07/30/2025,0, null,1754.88,617.598, null,36960380,2,48140972,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:30,5, 2025-07-30,5837603840,231.3,232.41,231.22,242.996,242.922,240.949,50.03,1051.24,1046.07,1042.89,231.3,232.41,231.22,242995.61,242921.56,240948.58,-0.99926,-0.99926,-0.99926, 07/30/2025,0, null,2175.01,726.866, null,36960516,2,48195468,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:35,5, 2025-07-30,5837646848,232.87,233.46,232.48,197.164,196.447,195.356,50,847.23,842.16,840.99,232.87,233.46,232.48,197163.69,196447.39,195355.88,-0.99922,-0.99922,-0.99922, 07/30/2025,0, null,1304.27,588.967, null,36960608,2,48238816,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:40,5, 2025-07-30,5837702656,234.32,234.95,233.88,221.328,220.835,219.126,50.03,945.09,940.6,937.58,234.32,234.95,233.88,221328.3,220835.14,219126.5,-0.99933,-0.99933,-0.99933, 07/30/2025,0, null,848.96,661.29, null,36960692,2,48294368,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:45,5, 2025-07-30,5837756928,233.81,234.49,233.34,221.732,221.198,219.246,50.02,948.91,944,940.3,233.81,234.49,233.34,221731.67,221197.64,219246.09,-0.99931,-0.99931,-0.99931, 07/30/2025,0, null,804.07,662.175, null,36960768,2,48348880,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:50,5, 2025-07-30,5837811200,233.69,234.41,233.34,221.861,221.27,219.886,49.99,949.98,944.67,943.08,233.69,234.41,233.34,221861,221270.34,219886,-0.99928,-0.99928,-0.99928, 07/30/2025,0, null,584.96,663.017, null,36960868,2,48402948,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 12:55,5, 2025-07-30,5837863936,233.04,233.71,232.74,189.587,188.925,187.776,49.97,814.12,809.08,807.5,233.04,233.71,232.74,189587.36,188925,187776.19,-0.9992,-0.9992,-0.9992, 07/30/2025,0, null,983.98,566.289, null,36960960,2,48455544,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:00,5, 2025-07-30,5837915648,231.25,231.94,230.97,208.004,207.334,206.151,50.01,900.2,894.75,893.39,231.25,231.94,230.97,208003.88,207334.16,206150.83,-0.9991,-0.9991,-0.9991, 07/30/2025,0, null,1055.68,621.489, null,36961048,2,48507240,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:05,5, 2025-07-30,5837970432,232.2,232.92,231.95,211.423,210.749,209.461,50.01,911.1,905.51,903.75,232.2,232.92,231.95,211422.84,210748.77,209461.25,-0.99926,-0.99926,-0.99926, 07/30/2025,0, null,186.28,631.633, null,36961124,2,48562252,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:10,5, 2025-07-30,5838024192,230.87,231.61,230.71,241.8,241.152,239.719,49.96,1048.06,1042.07,1039.91,230.87,231.61,230.71,241800.22,241151.95,239719.03,-0.99923,-0.99923,-0.99923, 07/30/2025,0, null,250.6,722.671, null,36961168,2,48615912,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:15,5, 2025-07-30,5838071808,232.73,233.41,232.63,193.688,192.941,191.714,50.02,832.78,827.28,824.8,232.73,233.41,232.63,193688.44,192940.66,191713.78,-0.99925,-0.99925,-0.99925, 07/30/2025,0, null,255.29,578.343, null,36961208,2,48663424,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:20,5, 2025-07-30,5838119936,231.83,232.48,231.63,154.297,153.605,152.537,50.01,666.13,661.43,659.26,231.83,232.48,231.63,154296.78,153604.94,152536.88,-0.99901,-0.99901,-0.99901, 07/30/2025,0, null,649.96,460.439, null,36961244,2,48711732,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:25,5, 2025-07-30,5838160896,232.09,232.62,231.88,171.977,171.182,170.101,49.96,741.5,736.52,734.22,232.09,232.62,231.88,171977.23,171181.55,170100.75,-0.9992,-0.9992,-0.9992, 07/30/2025,0, null,377.91,513.26, null,36961296,2,48752420,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:30,5, 2025-07-30,5838211584,231.7,232.5,231.68,222.004,221.393,220.497,50,958.71,952.92,952.41,231.7,232.5,231.68,222004.39,221392.63,220497.09,-0.99932,-0.99932,-0.99932, 07/30/2025,0, null,748.79,663.894, null,36961340,2,48803308,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:35,5, 2025-07-30,5838262272,232.68,233.39,232.52,213.09,212.192,211.109,49.99,916.31,909.79,908.57,232.68,233.39,232.52,213090.28,212191.73,211109.25,-0.99934,-0.99934,-0.99934, 07/30/2025,0, null,364.51,636.391, null,36961388,2,48854168,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:40,5, 2025-07-30,5838312448,232.33,233.03,232.21,194.946,194.483,193.07,50,839.62,835.21,832.1,232.33,233.03,232.21,194946.14,194483.45,193069.64,-0.99928,-0.99928,-0.99928, 07/30/2025,0, null,438.55,582.499, null,36961428,2,48904028,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:45,5, 2025-07-30,5838356992,233.16,233.81,232.91,196.935,196.352,195.161,50.01,845.21,840.48,838.6,233.16,233.81,232.91,196934.86,196351.58,195160.55,-0.99923,-0.99923,-0.99923, 07/30/2025,0, null,107.88,588.447, null,36961464,2,48948948,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:50,5, 2025-07-30,5838404608,232.45,232.98,232.15,192.969,192.469,191.346,50.04,830.86,826.79,824.92,232.45,232.98,232.15,192968.8,192468.94,191345.92,-0.99923,-0.99923,-0.99923, 07/30/2025,0, null,332.35,576.784, null,36961500,2,48996320,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 13:55,5, 2025-07-30,5838443520,229.2,229.63,229,85.518,84.856,84.241,50.01,373.78,370.35,368.7,229.2,229.63,229,85518.07,84856.39,84241.28,-0.99793,-0.99793,-0.99793, 07/30/2025,0, null,489.48,254.616, null,36961548,2,49035096,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:00,5, 2025-07-30,5838484992,230.69,231.35,230.61,155.587,155.004,153.571,49.98,674.79,670.52,666.62,230.69,231.35,230.61,155586.64,155004.02,153571.44,-0.99905,-0.99905,-0.99905, 07/30/2025,0, null,573.23,464.162, null,36961604,2,49076888,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:05,5, 2025-07-30,5838520832,230.9,231.46,230.72,132.656,131.991,131.057,50.02,575.18,570.98,568.81,230.9,231.46,230.72,132655.94,131990.91,131056.84,-0.99876,-0.99876,-0.99876, 07/30/2025,0, null,800.72,395.704, null,36961656,2,49112448,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:10,5, 2025-07-30,5838566912,231.65,232.41,231.58,193.491,192.804,191.81,49.99,835.42,830.3,828.97,231.65,232.41,231.58,193491.11,192803.63,191809.94,-0.99921,-0.99921,-0.99921, 07/30/2025,0, null,802.06,578.105, null,36961732,2,49158376,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:15,5, 2025-07-30,5838612480,231.26,231.93,231.12,176.892,175.977,174.825,49.96,765.48,759.61,757.14,231.26,231.93,231.12,176891.78,175976.81,174824.98,-0.99912,-0.99912,-0.99912, 07/30/2025,0, null,1064.39,527.694, null,36961792,2,49204208,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:20,5, 2025-07-30,5838654464,231.16,231.81,231.1,174.11,173.466,172.412,50.04,753.7,748.85,746.76,231.16,231.81,231.1,174110.03,173466.44,172412.44,-0.9991,-0.9991,-0.9991, 07/30/2025,0, null,1231.23,519.989, null,36961872,2,49246276,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:25,5, 2025-07-30,5838693376,228.77,229.17,228.42,162.989,162.377,161.495,49.97,713.71,709.35,707.82,228.77,229.17,228.42,162988.75,162376.66,161494.53,-0.99893,-0.99893,-0.99893, 07/30/2025,0, null,1355.86,486.86, null,36961972,2,49284848,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:30,5, 2025-07-30,5838728192,228.31,228.87,228.11,133.336,132.687,131.824,50.03,585.03,580.52,578.68,228.31,228.87,228.11,133336.38,132687.09,131824.06,-0.99873,-0.99873,-0.99873, 07/30/2025,0, null,851.31,397.848, null,36962060,2,49319924,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:35,5, 2025-07-30,5838756864,227,227.63,226.98,114.917,114.31,113.591,50.01,506.93,502.99,501.27,227,227.63,226.98,114917.17,114309.77,113591.13,-0.99846,-0.99846,-0.99846, 07/30/2025,0, null,1169.92,342.818, null,36962140,2,49348388,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:40,5, 2025-07-30,5838785024,226.18,226.8,226.09,109.575,108.994,108.275,49.96,485.23,481.44,479.8,226.18,226.8,226.09,109575.48,108993.53,108275.23,-0.99825,-0.99825,-0.99825, 07/30/2025,0, null,1179.97,326.844, null,36962224,2,49376864,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:45,5, 2025-07-30,5838811136,226.49,227.13,226.47,114.058,113.409,112.686,50,504.32,500.18,498.46,226.49,227.13,226.47,114057.82,113408.54,112685.88,-0.99834,-0.99834,-0.99834, 07/30/2025,0, null,1102.91,340.152, null,36962308,2,49402724,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:50,5, 2025-07-30,5838841856,227.36,228.03,227.31,134.938,134.265,133.409,50.03,594.2,589.62,587.75,227.36,228.03,227.31,134938.16,134264.73,133409.41,-0.99866,-0.99866,-0.99866, 07/30/2025,0, null,1453.02,402.612, null,36962404,2,49433348,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 14:55,5, 2025-07-30,5838875136,227.06,227.75,226.99,126.267,125.597,124.809,50.03,556.77,552.27,550.64,227.06,227.75,226.99,126266.6,125597.22,124808.55,-0.99862,-0.99862,-0.99862, 07/30/2025,0, null,1140.44,376.672, null,36962500,2,49466632,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:00,5, 2025-07-30,5838905344,227.56,228.17,227.49,107.422,106.808,106.056,50.03,472.77,468.95,467.07,227.56,228.17,227.49,107421.91,106808.14,106056.34,-0.99829,-0.99829,-0.99829, 07/30/2025,0, null,1162.55,320.286, null,36962592,2,49497140,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:05,5, 2025-07-30,5838932992,226.76,227.56,226.78,150.458,149.743,148.966,49.99,664.21,658.82,657.68,226.76,227.56,226.78,150458.02,149743.06,148966.47,-0.99885,-0.99885,-0.99885, 07/30/2025,0, null,1404.44,449.168, null,36962688,2,49524776,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:10,5, 2025-07-30,5838968832,227.39,228.16,227.39,158.887,158.305,157.524,50.05,699.52,694.73,693.61,227.39,228.16,227.39,158887.34,158305.39,157523.77,-0.99888,-0.99888,-0.99888, 07/30/2025,0, null,1432.92,474.716, null,36962804,2,49560776,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:15,5, 2025-07-30,5838998528,227.04,227.82,227.07,123.511,122.934,122.143,50,544.81,540.56,538.82,227.04,227.82,227.07,123511.33,122934.07,122143.41,-0.9985,-0.9985,-0.9985, 07/30/2025,0, null,1207.78,368.589, null,36962908,2,49590316,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:20,5, 2025-07-30,5839027712,226.19,226.93,226.18,102.112,101.636,100.968,49.97,452.3,448.86,447.41,226.19,226.93,226.18,102111.7,101636.3,100967.92,-0.99788,-0.99788,-0.99788, 07/30/2025,0, null,1158.19,304.716, null,36963008,2,49619320,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 15:25,5, 2025-07-30,5839052800,226.1,226.84,226.01,101.262,100.731,99.913,50.02,448.59,444.83,442.92,226.1,226.84,226.01,101261.74,100731.39,99912.58,-0.99797,-0.99797,-0.99797, 07/30/2025,0, null,1206.44,301.906, null,36963108,2,49644540,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
